#{"white_adult"=>84.91204313107988, "white_juvenile"=>21.244290596902083, "black_adult"=>107.06416251649134, "black_juvenile"=>5.741846577859439, "male_juvenile"=>72.06290667853585, "female_juvenile"=>61.374056825156146}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,161.82684527555514,213.99798590130916,41.24467256312727,51.49330587023687,99.89297181591152,174.39474764054165
2006,114.1978855435532,154.51736047991275,18.096927141771328,0.0,65.1890482398957,73.64312541424258
2007,110.44401245505686,141.55318006540733,40.848004574976514,0.0,145.27845036319613,73.31975560081466
2008,51.237364935517604,34.75306020002317,13.032145960034752,0.0,34.12037668895864,66.38453240394988
2009,45.673403784268125,43.84234293480644,8.35038202997787,0.0,29.13752913752914,23.743569449940644
2010,49.055930621878254,117.0343495816022,10.485477613505296,0.0,57.37234652897303,29.04162633107454
2011,71.60231594093665,92.23748725666294,14.949917775452235,0.0,68.7757909215956,8.013462617196891
