#{"white_adult"=>1269.1794022413874, "white_juvenile"=>873.6859978698116, "black_adult"=>5647.339583814005, "black_juvenile"=>871.6343462106174, "male_juvenile"=>1435.42377941921, "female_juvenile"=>344.2781934053755}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,1838.678322004221,8190.500869951505,967.782131335927,1042.4242424242425,1487.037768127385,484.5159967186218
2006,1406.2483232485515,7248.682679805653,825.9950440297358,680.5007141056876,1290.7860585836115,350.92085614733696
2007,1103.6738105960928,6203.154995409398,813.9906377186037,1134.7517730496454,1458.516738442504,290.96552058581057
2008,1062.0990000946742,5851.744577664017,879.8756642935926,838.7780328447818,1534.7442838605753,299.4915108161682
2009,1127.9927613062955,5312.940874695396,877.2823346660215,789.587852494577,1442.347833347249,277.5471474320958
2010,1403.5533257244776,4671.167247386759,1158.3655101530599,1188.435607359159,1934.6739852807248,473.555655251483
2011,1026.3385500064282,2918.365036231884,592.0024344025339,498.7749387469373,933.7322092285377,247.4684982702457
