#{"white_adult"=>21.999988344377037, "white_juvenile"=>8.979433505499005, "black_adult"=>63.422124307363646, "black_juvenile"=>0.0, "male_juvenile"=>8.730984922260653, "female_juvenile"=>8.435022212225158}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,22.954291341789396,Infinity,46.997130701494015,NaN,57.88712011577424,35.536602700781806
2006,17.917702364159382,68.98137502874224,0.0,0.0,0.0,0.0
2007,12.573344509639563,59.46717411988582,4.8627489119599305,0.0,0.0,10.165700925078784
2008,24.11978851769428,10.88613106901807,2.3387983254203992,0.0,0.0,4.44642063139173
2009,20.343120634705365,62.331186370247245,0.0,0.0,0.0,0.0
2010,24.035062915311748,47.25451280597297,7.942811755361398,0.0,5.19777535214928,10.115314586283633
2011,33.21050158456489,37.26615487813967,0.0,0.0,0.0,0.0
