#{"white_adult"=>54.052951495125036, "white_juvenile"=>63.57438921893296, "black_adult"=>161.89331731090192, "black_juvenile"=>172.61671243624951, "male_juvenile"=>115.51764666375634, "female_juvenile"=>24.602148118990044}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,67.01172149780454,Infinity,106.3619273770654,Infinity,178.48528702363726,55.84323281551427
2006,75.25434992946941,160.95654173373188,91.82525653681044,111.35857461024499,160.79266437790622,38.71966959215281
2007,54.162099426139655,166.50808753568032,72.94123367939896,258.06451612903226,125.95591542959964,25.41425231269696
2008,50.49075729704001,141.51970389723493,49.11476483382838,212.20159151193633,103.82809678584327,8.89284126278346
2009,45.093917406930224,155.82796592561812,32.664958038092365,138.4083044982699,66.71749904689287,14.808233377758034
2010,42.76827371695179,113.41083073433512,31.771247021445593,161.16035455278,57.17552887364208,15.17297187942545
2011,43.10299141826507,104.34523365879107,54.59343059051894,85.01594048884166,107.06117085989585,11.677468324867169
