#{"white_adult"=>27.78444169183994, "white_juvenile"=>30.894233591300182, "black_adult"=>31.56703461291763, "black_juvenile"=>8.29462508294625, "male_juvenile"=>33.64918703564122, "female_juvenile"=>2.6726176954017613}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,29.059572122851847,13.234037945596073,0.0,6.959910913140312,8.726764988218868,0.0
2006,34.50920245398773,32.05889337449537,0.0,0.0,0.0,0.0
2007,37.554257168059664,35.16214284904098,19.0095998479232,8.24742268041237,25.35496957403651,0.0
2008,37.92838759199891,41.18067415185979,96.54839488293507,0.0,69.67831842991524,19.46093217865136
2009,29.39583816817514,33.014947802229074,50.832380226204094,34.10932037179159,85.00690681117841,0.0
2010,18.2905493526736,41.61515770920796,17.814197915738845,0.0,18.6898420708345,0.0
2011,12.06318091001621,25.01335940786557,37.47774758737,8.444519506840061,46.891118822095095,0.0
