#{"white_adult"=>43.941033336434096, "white_juvenile"=>32.4389452708652, "black_adult"=>615.3892651933145, "black_juvenile"=>238.1742345245995, "male_juvenile"=>269.19349628512975, "female_juvenile"=>29.398794649419372}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,49.10065634550829,926.3826561917251,36.17072582589824,334.075723830735,383.97765948163016,62.48326341158618
2006,36.42638036809816,601.9947755877463,12.711325791280032,75.76801212288194,103.27911179963851,0.0
2007,75.10851433611933,703.2428569808196,57.02879954376961,288.659793814433,295.8079783637593,55.4836323284631
2008,66.82620670971238,761.8424718094061,72.4112961622013,358.42293906810033,510.97433515271166,0.0
2009,45.64090662953508,537.3467366431768,12.708095056551024,366.6751939967596,403.7828073530974,58.910162002945505
2010,27.038203390908798,609.5396629172226,35.62839583147769,217.15526601520088,205.58826277917953,20.542317173377157
2011,14.325027330644248,192.14807908769455,0.0,50.66711704104036,46.891118822095095,8.437394532568343
