#{"white_adult"=>6.935742339589322, "white_juvenile"=>5.746571528334243, "black_adult"=>24.637116170937897, "black_juvenile"=>18.999005718700722, "male_juvenile"=>13.124144993852616, "female_juvenile"=>1.0516753564025836}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,8.009223553162878,29.520059678390915,5.600674353659858,13.170182706352817,12.126525659797988,0.8802778156786281
2006,7.441169044233102,28.248726653258267,6.624860165135122,25.84914439332058,16.60082630433267,0.7674909263385233
2007,7.864367068799155,27.429509792879955,7.756314402840082,16.03560558955395,15.954889190016175,1.3154656980712178
2008,7.055847889575981,21.25219348756806,5.736982542484187,27.292767416634593,14.812736389552178,1.1946262723703103
2009,6.8530659164941765,22.89407554203677,5.374004656133884,17.19918447200295,12.023557784729382,0.819645868276948
2010,5.981636653688834,21.520731539781806,5.3719076694281505,19.12404517687903,11.483554769822069,1.8698033490421746
2011,5.5729943304763765,22.335732962864213,3.9117446540820255,14.617088500848915,9.087693445536054,0.5217724460915889
