#{"white_adult"=>967.1949204791196, "white_juvenile"=>637.5427310099876, "black_adult"=>2157.342749184882, "black_juvenile"=>621.5110639979072, "male_juvenile"=>1030.2960152928695, "female_juvenile"=>236.5089099975157}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,1222.6609366133448,2713.8508917850463,680.116672598782,551.9503843298771,1049.223240277349,278.8279981162055
2006,1136.9518681081868,2712.616287514186,678.8385194527698,644.613038308432,1077.3289486071476,263.63313319728275
2007,1072.406681960073,2632.4457797912937,707.2656745365708,730.1109402100991,1165.4354446241493,243.36115414317527
2008,925.2890977192255,2384.6385821106396,666.4257947755212,681.6193708667203,1112.8068212651074,220.78186796243796
2009,883.2488978738942,1989.2608157982343,669.6250428616976,670.4098780649484,1102.1827650687685,230.096949203565
2010,886.6566100980043,1663.1103412126727,714.9484034326894,710.8996024405224,1165.3681507152767,262.14642953571285
2011,690.4825124742919,1111.407361670479,353.9330596708706,350.81012402037396,549.8054534549314,157.1280451944385
