#{"white_adult"=>3.125085283973398, "white_juvenile"=>26.842614824229294, "black_adult"=>6.709756480051348, "black_juvenile"=>30.88556314270835, "male_juvenile"=>48.29401811395302, "female_juvenile"=>5.988110702782057}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,3.6732169891922557,9.108667062926926,34.00989208961566,40.10919278752903,62.09617449931039,7.0422225254290245
2006,3.5676837883309394,8.123816815316102,34.21446768829278,28.11094452773613,59.28866537261669,7.0609165223144155
2007,3.410264754569769,6.8422397496587966,32.8477795748692,31.416696665248555,59.448354242252044,6.26780714963345
2008,3.078398151823069,6.886185599323729,28.96972744857263,34.640820182651595,53.2688789393511,5.898467219828407
2009,2.9547843976310424,5.468138777756813,22.699153995311782,26.873725737504614,38.93675398892015,6.8552199892253824
2010,2.8489283411057515,5.129599024550733,19.427726233044663,24.640596670209515,34.663322731129576,4.936280841471341
2011,2.4556177177467053,5.730109503562024,16.48520961363139,28.484582719603015,30.968063049019015,3.8760238852518034
