#{"white_adult"=>171.39954287955257, "white_juvenile"=>461.4467766838548, "black_adult"=>453.3766849485858, "black_juvenile"=>497.72523443068013, "male_juvenile"=>782.8410715661854, "female_juvenile"=>142.7166384163057}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,175.06936216785957,481.9615148843598,436.52792281134373,443.59569933670167,737.0000508756536,135.34271416058908
2006,185.4236192778924,513.7698695019608,479.25412460439526,516.3366592565786,810.5658869548407,148.2792469686027
2007,205.90288953808468,563.6067928303016,535.9909941984464,596.2627221258631,921.3037840043129,154.21900801505512
2008,216.64298120953734,590.0155057903322,513.6023449204106,546.5551628818363,884.9897841969467,146.0430617972704
2009,217.48456096903823,554.865862349521,519.6742711506186,539.9827291522594,883.3120707432587,152.82669780327456
2010,187.43388900419382,447.9849814774306,538.4832560061361,582.5478376956996,906.4210792698444,176.4346440156196
2011,19.694163477964114,36.42712470121572,213.5493255034575,248.11570737338414,346.38093094331657,86.68876497207398
