#{"white_adult"=>93.69854751271758, "white_juvenile"=>14.15465154514354, "black_adult"=>110.26184511957523, "black_juvenile"=>30.113225728740062, "male_juvenile"=>25.514088303436584, "female_juvenile"=>11.597240715764515}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2008,92.48994160736281,95.08414947228296,3.423391348405384,41.626196753156655,15.442226769100104,6.617958492164337
2010,90.6642443744811,122.54901960784314,18.030228610864143,31.407035175879397,23.694717262786263,17.583963425356075
2011,97.9281957941051,113.43380327337546,20.352157985267663,16.095284081764042,37.088778172017754,10.303436195971356
