#{"white_adult"=>0.0, "white_juvenile"=>278.73775350436506, "black_adult"=>0.0, "black_juvenile"=>252.95109612141653, "male_juvenile"=>268.30944473936535, "female_juvenile"=>423.0845224084462}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2008,0.0,0.0,351.23995234639244,277.5079783543777,311.4182398435188,569.1444303261329
2010,0.0,0.0,253.66666459422663,282.6633165829146,252.34873884867366,394.3831796829863
2011,0.0,0.0,235.69111989390615,209.23869306293255,243.54964332958326,310.3910154036371
