#{"white_adult"=>68.62685999656865, "white_juvenile"=>18.20084633935478, "black_adult"=>133.38662810281102, "black_juvenile"=>13.468618119780912, "male_juvenile"=>28.5750571501143, "female_juvenile"=>2.8547774700962063}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,139.9234536400675,207.27775218793184,36.69724770642202,33.863867253640365,75.32011046949536,0.0
2006,51.46524582223299,141.65178296483342,60.24096385542169,16.531658125309967,68.4931506849315,0.0
2007,55.779114705765174,88.52168781351432,0.0,0.0,0.0,0.0
2008,42.74909569220651,114.79550001639936,0.0,13.896609227348526,19.948134849391582,0.0
2009,62.43867630006244,97.92772302249179,0.0,0.0,0.0,0.0
2010,57.89270551910459,141.66814237648308,30.83564600678384,0.0,20.567667626491158,0.0
2011,81.37764477345513,141.28964376972795,0.0,32.92181069958848,20.173492031470648,19.801980198019802
