#{"white_adult"=>3453.136664827343, "white_juvenile"=>7762.660963734813, "black_adult"=>2980.764480533187, "black_juvenile"=>4220.167010864685, "male_juvenile"=>6962.788925577851, "female_juvenile"=>4039.5101201861316}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,4860.282316144697,3582.9440021056785,13321.100917431191,7280.731459532679,12126.537785588753,6755.593803786574
2006,3233.228384596755,3199.48266305352,6777.108433734939,4612.332616961481,7648.401826484018,3407.4964922830227
2007,4502.171401251046,3039.244614930658,8951.406649616369,4606.002246830364,8357.915437561456,4365.904365904366
2008,3074.6464978625454,2830.5290432615043,9143.636983964518,4474.708171206225,7141.432276082187,4595.228783730935
2009,2997.056462402997,3070.507960576194,8969.607116382505,3608.1727285900597,6850.933144342073,3820.3503540812526
2010,3573.266435095845,2724.160321114456,4841.196423065063,2633.2794830371568,4092.96585767174,2756.5084226646245
2011,2661.836509686565,2477.0780099203366,4348.9318413021365,2469.135802469136,3792.616501916482,2653.4653465346532
