#{"white_adult"=>0.0, "white_juvenile"=>0.0, "black_adult"=>0.8982264518707812, "black_juvenile"=>0.0, "male_juvenile"=>0.0, "female_juvenile"=>0.0}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2010,0.0,2.9514196328433977,0.0,0.0,0.0,0.0
2011,0.0,3.006162633398467,0.0,0.0,0.0,0.0
