#{"white_adult"=>3737.381699813131, "white_juvenile"=>1219.4567047367702, "black_adult"=>1493.750589461109, "black_juvenile"=>415.2823920265781, "male_juvenile"=>1346.2026924053848, "female_juvenile"=>85.64332410288618}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,4629.820157208116,1918.14173850102,2532.1100917431195,728.0731459532678,2636.2038664323377,150.60240963855424
2006,3529.9103899249217,1638.2336638541603,1807.2289156626505,694.3296412630186,2260.27397260274,60.132291040288635
2007,4996.214988644966,1724.533621848464,1310.7416879795396,481.4636494944632,1696.1651917404129,56.7000567000567
2008,4337.3890167708,1689.1337859555904,1364.721937905152,472.4847137298499,1296.628765210453,175.98748533437623
2009,3267.6240597032674,1273.0603992923932,815.418828762046,173.8878423416896,779.5889440113394,18.635855385762206
2010,3489.6436382349157,1239.5962457942271,709.2198581560284,226.17124394184168,658.165364047717,109.38525486764385
2011,2656.5863390560194,1043.138433789268,330.6205493387589,164.60905349794237,423.6433326608836,39.603960396039604
