#{"white_adult"=>1.9576854514269741, "white_juvenile"=>11.749070993846129, "black_adult"=>6.534469907031263, "black_juvenile"=>18.348320193297756, "male_juvenile"=>22.89931550842767, "female_juvenile"=>3.203579015995414}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,2.251590392662464,7.776894739197041,13.40377246865135,11.338382693092658,22.27807711448596,3.589531415012176
2006,2.140500178562778,7.007780697686402,15.69517691762648,19.562088672153365,29.768724076402783,3.150020660429626
2007,1.8051137906664336,8.079159605817802,11.877189856879863,29.71232623160028,28.221254636348977,2.8935017737165873
2008,1.8873058998634202,6.0514860432560225,12.859439185568851,14.70498752611403,24.33552606562987,2.934949773226214
2009,2.106303362029975,4.597030318414304,8.133397429360835,20.97358351578646,19.120277906613534,1.8329453598988215
2010,1.6466208243081664,5.179035265246283,12.225042454788525,19.140744629653934,21.664774993097947,4.923632409810338
2011,1.8691798412692477,7.144618829691862,7.620499142693846,12.66347393626819,14.03877866580193,3.1147408224161666
