#{"white_adult"=>238.5665609346625, "white_juvenile"=>458.94173713569836, "black_adult"=>180.68098428778038, "black_juvenile"=>112.3924554585533, "male_juvenile"=>487.2524914375019, "female_juvenile"=>327.8048177332149}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,296.7463691035442,192.07864677770226,577.4021640159551,86.17170846750419,591.2673530949459,398.24906436029823
2006,290.7056746269132,191.99257999690832,598.3501866929921,130.41392448102246,641.9219409929764,403.7585305338915
2007,252.69981360588403,177.13557435755533,554.268859987727,124.2072653943946,575.0538769406694,393.9020414619514
2008,237.42953453068108,189.4115131539135,465.91653271417516,134.37316187655924,510.8559260808396,324.01845496417405
2009,207.39852722766904,176.7857963755414,372.1939778868705,101.28706185672486,389.4100163752875,278.8113553001652
2010,200.31712938885588,172.90010039360666,322.3295847237806,107.73504834405215,351.04604435718886,239.41162592702767
2011,185.32511782740838,165.89217693599596,301.00971613640695,101.88340394179406,326.6487655761238,237.550900056273
