#{"white_adult"=>12.448099326055779, "white_juvenile"=>22.804032606211432, "black_adult"=>86.65401022731281, "black_juvenile"=>135.70561523356693, "male_juvenile"=>77.73996596669487, "female_juvenile"=>11.1844249856682}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,14.883674727967318,124.64338143644574,29.696289003822386,178.23937593541658,105.10221864495392,14.73597107215525
2006,13.744264304455731,107.69310042768073,29.684356344206602,177.45609009739127,106.4457406368342,13.155968640617848
2007,13.473885080331593,92.3043984964684,26.549012621260868,139.30697216783082,86.12980311093519,10.223706267131941
2008,12.211030480312898,78.46760236088642,19.884503185092576,134.37316187655924,72.81645689950189,10.761482501829452
2009,10.483280855294225,67.75622947575866,21.36534250100757,109.98342575351434,67.96217592548771,8.350084417316852
2010,11.738287064375049,71.61012222523226,19.850563985993247,99.53187207420048,57.32537807908218,11.693626973299553
2011,10.64619822635963,67.53132866421075,11.55365999053583,94.40044207036287,43.500440936287674,8.928923690926345
