#{"white_adult"=>14.81896050496243, "white_juvenile"=>0.5452076249764569, "black_adult"=>50.83437780085855, "black_juvenile"=>0.3169501786014256, "male_juvenile"=>0.49952753021100876, "female_juvenile"=>0.5300578116386561}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,15.6412905572304,77.52822883669606,0.3364613019033616,0.0,0.0,0.601496523350095
2006,15.761944669669159,52.62934510419762,0.6851685000633781,2.049138337329153,1.7096939647803044,0.0
2007,15.6003670889898,51.57595671176599,0.3538407645791241,0.0,0.0,0.6388225223268472
2008,18.568251912303506,78.53326593953774,1.3573263385782686,0.0,0.5910270276659751,1.7692852087756548
2009,10.998760139766063,36.77718682810909,0.0,0.0,0.0,0.0
2010,15.11298421888654,29.782018533579226,0.3445602549745887,0.0,0.5733649066275249,0.0
2011,12.088075158960443,36.415238838917,0.7264617318121225,0.0,0.5944949765174484,0.6523412527561419
