#{"white_adult"=>570.611402300971, "white_juvenile"=>824.9487009189228, "black_adult"=>2435.4827516049604, "black_juvenile"=>3486.451964615682, "male_juvenile"=>1442.8852710144988, "female_juvenile"=>953.5740031379422}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,560.4952824077411,2658.790179123503,915.1747411771435,4117.34885053671,1662.2430924186742,1041.7919784423646
2006,505.1090049761413,1968.0828487755189,772.5274838214588,2879.03936394746,1297.087821279991,875.1437390304425
2007,532.3339338635933,2450.3025641253653,828.6950706443085,3966.744685000975,1451.3049775272157,1020.1995681559749
2008,599.890402025298,2542.723349861523,858.5089091507549,3883.3408987743983,1607.5935152514526,954.8242510025949
2009,582.1616472324938,2541.667340241517,811.5450866161582,3712.069358886607,1459.2501320190108,958.3218049651634
2010,612.8202317294171,2480.689415546977,810.061159445258,3170.826664359562,1381.2360600657075,911.4470842332613
2011,600.2541202068866,2420.6748457045032,772.9552826480983,2805.376972530684,1238.3330360858452,912.6254126058425
