#{"white_adult"=>0.11073508948763136, "white_juvenile"=>0.049564329543314266, "black_adult"=>2.906516350340804, "black_juvenile"=>1.5847508930071283, "male_juvenile"=>0.49952753021100876, "female_juvenile"=>0.0}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,0.09422464191102649,14.268999172398049,0.0,4.408296413850867,1.1342498071775327,0.0
2006,0.1816938866820652,3.8198718220788592,0.0,0.0,0.0,0.0
2007,0.09149775418762346,2.2231015824037064,0.3538407645791241,7.314218841427736,2.393905117570665,0.0
2008,0.045288419298301234,2.0886506898813226,0.0,0.0,0.0,0.0
2009,0.13634826619544707,0.0,0.0,0.0,0.0,0.0
2010,0.22556692864009756,0.0,0.0,0.0,0.0,0.0
