#{"white_adult"=>391.1335766396545, "white_juvenile"=>472.5236093252621, "black_adult"=>2066.3159057875546, "black_juvenile"=>666.2688941925219, "male_juvenile"=>758.3152706407315, "female_juvenile"=>240.28116835733354}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,399.32923595092745,1871.2520771620548,436.4461143695014,650.5576208178438,675.5783568013936,220.11612163699945
2006,398.17195956398905,2139.6396396396394,436.83364359451684,778.105715052321,653.6033839788106,260.35328391783753
2007,391.818179092035,2496.109182329702,482.0485670897363,695.3223767383059,768.6490292464762,241.93315423058033
2008,364.87818584661875,1652.1340064249657,490.66613942299773,613.4969325153374,800.9254020343757,247.5593443670267
2009,393.6840190764081,2187.9721970383803,478.7284141877694,614.9479659413435,789.1979690396334,230.1586263714708
2010,391.74671917238027,2061.215269934493,495.00216742739116,586.0415556739479,780.4801845754524,259.67650250633045
2011,399.9163889709452,2100.099217285856,479.9518166019412,763.3587786259542,825.121872151984,221.44522144522148
