#{"white_adult"=>459.9174576343146, "white_juvenile"=>645.9877390429134, "black_adult"=>2674.055878078012, "black_juvenile"=>2336.9132856006363, "male_juvenile"=>1000.493072915768, "female_juvenile"=>498.5834243414671}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,451.91526767263963,2846.61512896467,777.4315738025415,3206.3197026022303,1172.14559570922,601.3738568497645
2006,449.4651307880761,2788.8182299947007,707.95960963502,3166.0853233163402,1097.6847154321556,543.5704539587713
2007,460.1299663239082,2645.7560158027054,667.3446925895482,3308.0488832701217,1054.855071518913,526.4754311465465
2008,467.71429755911055,2406.812503186987,700.2454978333581,2419.904567143831,1084.455509033986,531.7202047022965
2009,488.3063183982816,2744.0314294348746,633.9741278795968,1766.0044150110375,964.6441789675331,491.7025199754148
2010,472.5981909848563,2880.054212785182,555.5626386516052,1997.8689397975493,854.3824653320195,448.9432070694021
2011,427.61398192919205,2496.9683607099546,512.575992370962,1591.408979169362,808.6072016196609,384.61538461538464
