#{"white_adult"=>38.6643679796992, "white_juvenile"=>172.76275760438656, "black_adult"=>107.6173619238296, "black_juvenile"=>377.51644302727664, "male_juvenile"=>304.31368497697656, "female_juvenile"=>85.73370165513383}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,43.75365797627561,110.54211911813096,199.58346120958385,418.846316980065,354.4836242134365,96.11674074921034
2006,44.490704431744994,122.55633230667542,186.40019497928347,423.9178937974119,337.5774260151411,85.85121296534436
2007,41.666351210269134,104.44507283789578,185.34696952695447,418.28760285055256,324.34931731369755,93.51142896684833
2008,38.238369589732024,100.01889757972704,152.43932974770388,406.53867438593505,284.30479768827576,73.33380725929861
2009,35.88080244742699,108.11941964285715,159.25305946572783,386.9201158776142,279.08884270233074,81.86963199975965
2010,33.57996350943016,100.39217026512077,158.74152582832045,287.8701187240738,271.85256120190405,78.23038482769209
2011,33.57594524444027,108.02255912979037,166.46891455918475,301.9901337384878,275.79176674300396,90.82082085777681
