#{"white_adult"=>0.5525307566245675, "white_juvenile"=>0.38733117202539347, "black_adult"=>0.7230269627083351, "black_juvenile"=>0.5367830591266539, "male_juvenile"=>0.8711712025647279, "female_juvenile"=>0.0}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2006,0.0,0.0,0.0,3.7365018869334525,3.044881554107545,0.0
2008,0.7809286803867159,1.5081591409525532,2.6744403733518762,0.0,2.9480262963945636,0.0
2009,0.730506435761699,0.0,0.0,0.0,0.0,0.0
2010,1.2439698561224464,2.630298407354314,0.0,0.0,0.0,0.0
2011,0.9889240506329114,0.6535691410794349,0.0,0.0,0.0,0.0
