#{"white_adult"=>543.1484792973022, "white_juvenile"=>58.85127664861696, "black_adult"=>518.5722739858575, "black_juvenile"=>12.26114097913207, "male_juvenile"=>81.33964823418609, "female_juvenile"=>17.43628840342521}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,565.1095070258086,562.8894513799755,77.69828092553452,16.517012522898586,107.7417199124428,18.359134036365774
2006,589.4842596838209,635.4399745824011,81.84675213095481,12.075003018750754,110.90827678848208,23.142791020597084
2008,634.6859326842354,570.2920332906365,71.06812259474633,16.32333257157781,102.14573239162137,13.951712389120603
2009,552.4411827869399,500.8452751489106,43.68796309240878,10.590976488032197,64.80700751900658,15.488049561758599
2010,479.6720836240692,435.76884499652806,36.46956987877164,10.697965858206105,49.454001096007595,16.73803579149987
2011,443.64737383360216,424.81535101710307,44.15244957790258,7.4346125823383336,54.58799064205874,17.15989446664903
