#{"white_adult"=>45.32304669739552, "white_juvenile"=>147.09099106740294, "black_adult"=>132.99078621690617, "black_juvenile"=>164.1926705031599, "male_juvenile"=>257.9886349810057, "female_juvenile"=>46.41660223256642}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,40.516598764971576,135.1651739937903,169.27125487348593,145.6500195201057,250.9427400492339,73.4365361454631
2006,44.217160580722606,146.01599415936022,137.91856022066972,191.47504786876198,256.2601177969897,38.073623937111336
2008,50.39462426798946,140.64199692325516,218.5679996781821,262.80565440240275,417.9910891288717,49.19814368795159
2009,50.413533384867165,136.50798666519205,135.43268558646722,144.74334533644003,242.5036410388633,42.240135168432545
2010,44.04578514421062,120.0524650875704,126.10562114707781,123.7907477878135,212.518545250411,42.54250763672883
2011,42.14872765964318,121.46345054351826,97.13538907138569,124.90149138328403,170.26254224070703,33.60479333052101
