#{"white_adult"=>0.37751709523246246, "white_juvenile"=>0.0, "black_adult"=>0.8110875670414567, "black_juvenile"=>0.0, "male_juvenile"=>0.0, "female_juvenile"=>0.0}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,0.0,1.4294699525415977,0.0,0.0,0.0,0.0
2007,0.8627234453723513,0.0,0.0,0.0,0.0,0.0
2008,1.6918326777481707,1.4120903172966943,0.0,0.0,0.0,0.0
2009,0.0,2.891176130449867,0.0,0.0,0.0,0.0
