#{"white_adult"=>92.63647901692443, "white_juvenile"=>138.23206267316328, "black_adult"=>338.158390704002, "black_juvenile"=>232.15907943878065, "male_juvenile"=>375.05701880353433, "female_juvenile"=>18.20830298616169}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,104.1422201361183,396.2134989178462,172.36036873499108,328.01941874959,518.0062270961342,25.52901798377489
2006,93.75987281269427,352.52355549010815,139.6960214573089,310.18250526982604,470.38091365053543,16.788617317458765
2007,93.9702737403532,356.17227572870166,163.54503329309605,295.75244254692336,480.3327182731453,20.00771726237263
2008,87.95039677395552,295.2952730536953,106.00045725687444,183.81690394665705,292.4062970729834,12.571895527548167
2009,80.38513886399652,268.23597244940805,85.8403369732298,160.1024655779699,243.1440739157985,12.612328551158758
2010,93.29929636780656,371.0296432723868,135.07896924355776,167.2436377245509,293.6551237202734,24.318277617457284
2011,96.70529900232988,332.1904229727037,166.0410049090384,151.53750217918974,293.4763005590805,14.5106290357687
