#{"white_adult"=>3.209627110502758, "white_juvenile"=>0.29855737078436995, "black_adult"=>7.612973745143634, "black_juvenile"=>1.009387301907742, "male_juvenile"=>0.0, "female_juvenile"=>1.5356400108811064}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,4.190833808294498,9.450118356970153,0.0,1.0933980624986332,0.0,1.418278776876383
2006,4.076516209247576,8.478414625711462,0.0,2.184383839928352,0.0,2.7981028862431274
2007,3.3631466391284306,7.369081566800724,1.9469646820606674,1.1507877141903633,0.0,2.85824532319609
2008,3.190944100642377,9.99871127721316,0.0,0.0,0.0,0.0
2009,1.7745063766886644,6.058289097377596,0.0,0.0,0.0,0.0
2010,2.0362941667576826,5.350399736595706,0.0,0.0,0.0,0.0
2011,4.107174861102814,6.98483264135555,0.0,2.6820796845874293,0.0,3.627657258942175
