#{"white_adult"=>0.0, "white_juvenile"=>353.224414155317, "black_adult"=>0.0, "black_juvenile"=>1086.1823395906865, "male_juvenile"=>645.7851506371336, "female_juvenile"=>302.8655736850241}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,0.0,0.0,418.0340567288212,1224.3886983699922,760.4450876066152,352.68843461539
2006,0.0,0.0,420.8176815308557,1301.9886341119309,772.2578352745429,368.5762903304135
2007,0.0,0.0,439.7173993834486,1255.0975426530179,776.690806725084,368.49001536756634
2008,0.0,0.0,406.9516332053937,1230.119114859681,724.1974025974026,349.6416514040548
2009,0.0,0.0,323.27091522516145,1048.1247667050816,600.8298203497612,282.8509382970742
2010,0.0,0.0,259.6679737227691,878.6696604076247,500.0361258111519,224.49265482822207
2011,0.0,0.0,216.70432908201536,678.7066336497675,406.2708600148913,181.90333830124047
