#{"white_adult"=>1273.5676312087055, "white_juvenile"=>1021.8897375671748, "black_adult"=>3985.641978649657, "black_juvenile"=>1794.5825159202934, "male_juvenile"=>1700.4720949301984, "female_juvenile"=>640.1459493923521}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,1387.361417351864,4487.124605573821,1119.4566472274046,1848.091009311548,1813.9443117933897,711.785831175559
2006,1340.8126937050663,4129.819899098791,1148.7822468562356,1873.7070707871314,1876.285249392041,711.2380478434948
2007,1297.53804371056,3932.5082964032304,1150.1196909286211,1922.3272996918572,1887.6966766247608,712.0102730139625
2008,1275.4800598275838,3940.220368700828,1097.7433761476327,1956.5999048344256,1839.864935064935,680.6801192960512
2009,1230.4956181269015,3988.237290925176,976.4552153249994,1823.0052014985486,1659.7308059741779,610.8203090363671
2010,1221.9954290533192,3843.7449041927216,892.7776987598994,1646.9998773286914,1512.7352552526293,559.6901638908867
2011,1181.7134385177474,3662.1301792334434,786.9365079145743,1510.9298470901524,1341.4119312519101,504.2518513585663
