#{"white_adult"=>64.47855683949186, "white_juvenile"=>224.49985837625758, "black_adult"=>391.58452042727754, "black_juvenile"=>461.3700344072568, "male_juvenile"=>660.7087942297477, "female_juvenile"=>44.61428044924641}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2006,123.25259343998697,801.8327605956471,427.9346210995542,849.9723381783434,1193.2676775571883,91.33984129702574
2007,109.18696402594716,752.9693137135677,349.5604791034802,876.5707336846372,1197.5740131578948,65.87949120762175
2008,107.54833756649903,614.1381255838475,392.9905939956191,722.9035796191047,1042.2321137770057,87.42277654738315
2009,26.129565757357778,164.48525789881077,19.094901661256444,138.26477704804702,152.00990879405472,0.0
2010,19.565318317780562,112.11639245952075,44.87323311644604,74.60300543536182,125.2583453372581,0.0
2011,8.485967603970074,42.20456802383317,27.698912817671907,31.10258669846042,48.45254678699049,11.613727425817315
