#{"white_adult"=>0.5015618077402132, "white_juvenile"=>0.0, "black_adult"=>2.137303425334068, "black_juvenile"=>0.0, "male_juvenile"=>0.0, "female_juvenile"=>0.0}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2006,1.062522357241267,2.027390039432736,0.0,0.0,0.0,0.0
2007,0.6781799007822805,2.0268352993635737,0.0,0.0,0.0,0.0
2008,0.0,0.9249068156383244,0.0,0.0,0.0,0.0
2009,0.9222199679067451,5.277601857715854,0.0,0.0,0.0,0.0
2011,0.339438704158803,2.4826216484607744,0.0,0.0,0.0,0.0
