#{"white_adult"=>110.38083952659265, "white_juvenile"=>288.4828759523634, "black_adult"=>689.1072257699584, "black_juvenile"=>642.5418537008467, "male_juvenile"=>1034.6229905588161, "female_juvenile"=>111.4122006562301}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,103.90802931173012,462.663189156535,231.8761508558958,619.9575371549894,925.2120277563608,112.62562088483307
2006,77.74562372352175,470.2075759268134,221.11269614835948,508.08389065645093,807.9774993607772,79.42159171824505
2007,120.03542793212753,777.7997495221146,443.476231230063,697.0773755886904,1234.1083495590426,117.01953954171883
2008,89.76390286220338,669.315001262523,264.3171806167401,769.0282791817089,1206.885989095142,148.3814311237622
2009,121.30100845247482,810.8005139803344,223.87642021604077,704.9539675580886,1056.7927263144024,113.67634720004331
2010,144.28951230144844,895.1030786897795,444.7882421195127,684.2487624389668,1228.2527881040892,119.75714365287139
2011,114.24739528356949,720.6968209753725,258.0020962670322,521.6563541170871,831.9467554076539,89.53696597595292
