#{"white_adult"=>194.44798046635051, "white_juvenile"=>15.850707469910072, "black_adult"=>310.7511112477887, "black_juvenile"=>29.161131451900335, "male_juvenile"=>10.764863485583057, "female_juvenile"=>45.299466200884765}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,228.35601790601157,316.88268467640705,20.459660369637863,30.573248407643316,23.13030069390902,43.31754649416657
2006,253.59882024101142,347.70138756273934,28.530670470756064,17.855983377702746,12.784454103809768,30.1254313414033
2007,224.33805705761702,329.57616505174343,23.340854275266476,54.4060390703368,5.726720879624327,92.52707777717302
2008,169.28628660590033,263.8850855137046,24.028834601521826,37.605294825511436,6.126324817741836,66.62023438209732
2009,169.82141183346474,330.06958129998236,0.0,28.057869355545815,13.176966662274344,29.772376647630388
2010,146.74550400019646,280.93727784765133,9.669309611293754,21.963540522732266,2.9739776951672865,36.20564808110065
2011,170.12927341140238,308.1412552164641,8.062565508344756,13.326987148976679,8.913715236510578,15.988743924277308
