#{"white_adult"=>1.7086817264178427, "white_juvenile"=>6.34028298796403, "black_adult"=>5.0918011414709055, "black_juvenile"=>28.41341013262084, "male_juvenile"=>41.06596070426129, "female_juvenile"=>6.93775608482019}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,2.4164657979472124,2.532167571615125,0.0,23.7791932059448,25.70033410434336,11.551345731777753
2006,0.6170287597104901,4.323747824614376,7.132667617689016,38.95850918771508,53.69470723600102,10.954702305964835
2007,1.7480887562931198,2.929565911571053,0.0,13.6015097675842,20.043523078685144,2.721384640505089
2008,2.409769204354453,2.489481938808534,16.019223067681217,31.96450060168472,49.01059854193469,9.084577415740545
2009,1.6541046607155658,11.429481828855632,5.596910505401019,17.536168347216133,28.989326657003556,0.0
2010,1.8419937740610437,5.468365505550391,0.0,42.23757792833128,62.45353159851302,11.140199409569432
2011,1.2418195139518422,6.122011693042333,16.12513101668951,30.46168491194669,50.51105300689328,3.1977487848554618
