#{"white_adult"=>273.819647847187, "white_juvenile"=>1055.6887887296787, "black_adult"=>2711.844408172897, "black_juvenile"=>8276.879234057446, "male_juvenile"=>1477.1413804444862, "female_juvenile"=>1289.7179933131617}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,265.1446607957892,3101.7735919933457,1171.501980130231,9171.14740793345,1581.414279337237,1409.2955743823686
2006,231.45116936856718,2524.698133918771,1048.195228060635,7070.6302744621,1460.5475952250604,1248.8212313080965
2007,250.3049846209136,2842.0830697870547,1080.895951777519,9534.534534534534,1516.712528854054,1325.0445477565347
2008,261.0540357768164,2524.5907690036356,1128.2112870580672,7673.741156887225,1551.2622563574698,1333.203310022011
2009,297.1619753487994,2868.875513303707,1113.1061789257092,11654.900083762115,1543.7205168523963,1391.484942886812
2010,294.80832376053434,2321.3938096165075,948.4973785876896,6583.544563951497,1334.5961770277252,1236.1775410316122
2011,315.5481431452817,2975.117536654712,899.7847879028147,8046.785682877496,1352.6512362263752,1089.8268851909293
