#{"white_adult"=>0.0, "white_juvenile"=>236.55583541217257, "black_adult"=>0.0, "black_juvenile"=>834.9373796965228, "male_juvenile"=>340.0836348259174, "female_juvenile"=>185.03958894209768}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,0.0,0.0,258.37186088999556,892.7665618342295,366.30517553764145,199.2120386278808
2006,0.0,0.0,295.69709741010126,897.1337337489546,414.0630407833217,235.08015627104945
2007,0.0,0.0,290.43085142818,1304.4294294294293,429.06141185983125,229.77263896890366
2008,0.0,0.0,253.97116950367885,674.1573033707865,341.7923644377581,208.96603605360676
2009,0.0,0.0,197.26380581025134,1100.8735192054564,322.0072468722226,135.68708895811702
2010,0.0,0.0,196.91863436390994,445.2969788312667,254.99728444450332,165.93922998619496
2011,0.0,0.0,158.931302033188,747.5156098847947,246.1175128200025,118.06457922901735
