#{"white_adult"=>4.058799680647628, "white_juvenile"=>3.5131356140609737, "black_adult"=>12.277714563488045, "black_juvenile"=>3.5118687300435747, "male_juvenile"=>5.399367956339228, "female_juvenile"=>1.5787141223120045}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,3.5807875898635766,9.887372684231542,3.0218007817398624,4.281005180016267,5.363830988017668,1.0086440797635738
2006,3.3392150012754533,13.054124044755653,3.3325716026812917,2.423287795716839,5.445234553478391,0.7668986108909829
2007,3.875253267918493,11.955553471798959,2.6967518417228753,2.6334500829536776,3.674723293336012,1.6039092615067125
2008,3.5017059938639337,14.315457716718852,4.83845995045417,3.313694172537428,7.61158584853959,1.3270167336810117
2009,3.4877101812488243,11.543041831526448,3.7054758878239675,6.7110941096726995,7.3666509172750505,1.5955579666209274
2010,4.70161856876044,12.90256281435724,3.0335010273989007,2.632895395065954,3.991358708396322,1.8548107165663743
2011,5.897768538635073,12.06894784962091,4.015741707493374,2.6710293479349603,4.455644063349357,2.986509123785373
