#{"white_adult"=>17.607228457917177, "white_juvenile"=>3.6193410029791897, "black_adult"=>186.33985725141792, "black_juvenile"=>34.801197161182344, "male_juvenile"=>22.158609037283178, "female_juvenile"=>2.4618871991155786}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,21.59447268050372,248.27819518911187,4.180191999434067,58.166307166573766,36.15304938772704,1.910739790678456
2006,17.205007358544513,187.54090104545634,5.30390576405977,64.36936018455215,38.56587823319795,5.017525499781379
2009,16.262148154178345,189.72360375500958,5.520226108461403,21.740913938797277,17.745790428953942,2.773694283416082
2010,14.731013974618387,159.26918690781972,1.24423955966362,15.844282392645084,9.173189823874754,1.5997659770913513
2011,18.646644214329374,158.9938794506586,1.9810580373810414,14.451149256937528,9.639091012297339,1.122583918760847
