#{"white_adult"=>398.8414246258877, "white_juvenile"=>783.4301117404676, "black_adult"=>1504.7098642091098, "black_juvenile"=>2162.7466882941335, "male_juvenile"=>1213.765290434705, "female_juvenile"=>381.30251448514844}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,396.543044606874,1901.1406844106464,766.0353760943362,783.4757834757835,1202.5290301252119,327.555616214003
2006,407.050018063534,1146.4055409601146,803.7922506183016,813.0081300813009,1207.4303405572755,392.715346107371
2007,406.50406504065046,2808.9887640449438,867.0998716940524,2479.3388429752067,1310.519152245771,446.0612359793859
2008,421.3464548370096,1262.272089761571,736.9847265560848,1321.5859030837005,1150.401482396541,349.0995785261186
2009,373.663355024331,1599.5078437403877,677.8724579782826,2816.9014084507044,967.6304573205852,413.14553990610324
2010,393.1016351005632,1023.0179028132993,879.9747978578179,11801.242236024846,1463.160426521286,389.83793254489706
2011,394.9847986130304,1743.519155769672,752.1987347631538,8808.290155440414,1205.49168433977,353.6798601176284
