#{"white_adult"=>251.16577583766338, "white_juvenile"=>432.8310355883296, "black_adult"=>746.2382253394773, "black_juvenile"=>1432.8196809948636, "male_juvenile"=>668.4343040484838, "female_juvenile"=>293.739559204357}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,253.11258166396215,929.4465568229826,587.3682329819546,1068.3760683760684,880.2016612256705,391.2469860333925
2006,258.6808380376659,644.8531167900645,424.56718878812865,1422.7642276422764,630.8049535603716,327.98204729846367
2007,279.35368816908846,1292.1348314606741,519.4321427093249,2066.115702479339,812.7552012444099,316.14048763587544
2008,280.72108241812083,490.88359046283307,381.83609788142553,881.057268722467,609.9444101297097,289.49721146068373
2009,252.13837229230396,861.2734543217472,339.99872500478125,1408.4507042253522,564.4511001036747,192.4882629107981
2010,225.74904189376397,744.013020227854,403.23427491336764,5590.062111801242,641.385392447687,267.1922908453789
2011,212.56815497876832,688.2312456985547,385.74294090418147,1036.2694300518135,558.0980020091529,270.22730885391826
