#{"white_adult"=>368.3606500832515, "white_juvenile"=>330.00295864721545, "black_adult"=>1399.1486461327772, "black_juvenile"=>592.0900470279855, "male_juvenile"=>739.1435161969712, "female_juvenile"=>94.88253130092201}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,597.9182682334566,1851.5756503952443,389.01468965917667,517.5774685756537,773.2601646295834,136.95219123505976
2006,501.84008029441287,2094.8522402287895,431.54410026010873,1068.6236642204199,1195.0207468879669,110.82086598590993
2007,367.7505922109762,1806.4223306479066,297.1610506765721,735.3724821485666,741.7709782104774,106.63416863432096
2008,350.3964186348137,1543.8299672200487,350.3585700990858,769.9985740767147,848.9258489258489,145.602795573675
2009,312.333439931777,1181.4058956916099,316.7099976364926,467.9357651813251,679.7966963151207,33.742745309758405
2010,235.29655658519394,765.9103486441616,260.66808264143657,412.81912004345463,617.3267670111674,38.69969040247678
2011,250.93415443956215,618.2869442275634,288.8472853704199,263.6325794366588,424.9865083648138,99.29590178732624
