#{"white_adult"=>196.21338735015507, "white_juvenile"=>188.13961780346997, "black_adult"=>299.7724884587592, "black_juvenile"=>434.8161282861768, "male_juvenile"=>474.3756894995487, "female_juvenile"=>73.22456219962459}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,282.4858757062147,268.46781582255556,249.66614410962086,215.09712979767426,424.0458967323522,62.25099601593625
2006,257.44112593634287,378.93231649189704,254.19720974225586,411.99948500064374,556.0165975103735,79.15776141850709
2007,199.8884600305907,263.2474753205492,196.33855133987794,543.5361824576362,509.9675475197033,83.78398964125219
2008,174.15224985879547,312.99566458707835,208.0254009963322,613.1470126907172,623.7006237006237,80.08153756552126
2009,158.83168105745656,310.65759637188205,160.71850626329473,553.0149952142933,457.433290978399,107.97678499122689
2010,157.0371291746999,276.7017155506364,178.60590847653987,521.4557305812059,568.7729763473676,51.59958720330237
2011,158.8884384005961,293.3170144970352,85.5843808504948,333.00957402525324,236.10361575822992,45.13450081242102
