#{"white_adult"=>127.63278977184017, "white_juvenile"=>60.66771824044951, "black_adult"=>635.5901199800331, "black_juvenile"=>151.23859191655802, "male_juvenile"=>153.76071161375307, "female_juvenile"=>16.46828482813515}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,122.7377206489478,762.3189165116705,114.5912910618793,78.94577032853586,164.43065884375352,41.7298937784522
2006,137.4907591009901,692.84350908505,85.04305304560434,181.3941435605079,185.6300502293077,35.16998827667057
2007,191.70030851768402,875.2920666820015,81.33293054167731,280.130727672914,253.29280648429585,10.557432432432433
2008,133.04949441192122,712.2590287589178,52.35373674796038,254.48451368630126,181.6695431010991,17.28548710502662
2009,133.3101663231558,656.2304049817293,61.168760240305836,93.73169302870534,141.1826509505204,6.175126590095097
2010,100.12201458336982,469.46007086945207,28.214998286946532,133.6898395721925,106.67154308006462,8.63060989643268
2011,88.26078961884998,368.7838351464349,31.809651048128,58.750954703013925,71.55540243288368,7.115411982353779
