#{"white_adult"=>4.3074180084105285, "white_juvenile"=>52.00108729546164, "black_adult"=>10.908252248658284, "black_juvenile"=>62.99708638475471, "male_juvenile"=>88.32806486785589, "female_juvenile"=>17.64268292461118}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,3.9193726668787576,10.11378002528445,48.39383089360948,69.88120195667365,88.18612170909603,12.498437695288088
2006,3.5579150617738007,15.63861397198454,71.1701926855608,104.38413361169101,123.3781278962002,21.363359325420515
2007,4.619851382934742,6.806734128964922,56.75368898978434,70.35647279549718,92.27206387880396,20.938845484407103
2008,6.036322409266528,8.557614137178554,54.91488193300385,74.8013090229079,104.24684683592636,9.439067671822494
2009,3.368245651188352,6.359704909692191,46.523617022614246,19.938191606021334,66.64625249923446,26.609240213368977
2010,4.20513010441068,11.824058016711335,48.4381114910598,67.15165081141578,79.80797717008168,19.320435869033208
2011,4.398109195490218,16.73115131234968,37.07932047266376,41.9771224682548,62.36490127575579,13.173408158291672
