#{"white_adult"=>221.52650068610842, "white_juvenile"=>700.7484269232941, "black_adult"=>499.90927236436215, "black_juvenile"=>666.9136717302705, "male_juvenile"=>1140.2909928745146, "female_juvenile"=>199.15207643530002}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,228.32561217736597,548.4686017131941,779.6426637791012,548.2456140350877,1230.8806226807856,205.5164954029205
2006,265.967494540866,493.20181284990673,849.5957983625973,570.8354955889984,1273.2222934016656,259.57170668397146
2007,283.1329586682791,759.2035524996419,753.7688442211055,747.1490365709791,1255.258983378164,188.67924528301887
2008,285.23316952472595,732.0019899083221,964.2767924056958,1002.227171492205,1761.4310486447018,184.26386585590566
2009,319.1632928475034,640.5607928450568,745.4909819639279,666.3890045814244,1233.4034680403395,243.21933962264148
2010,172.21841648687237,393.4607924632862,729.5815751074654,965.7170449058425,1173.8178924331853,234.83682889302776
2011,12.639449718273319,12.222697549349142,218.76885938442967,175.95307917888562,327.18807021959356,81.14248620577735
