#{"white_adult"=>64.63761127709637, "white_juvenile"=>263.54319180087845, "black_adult"=>140.6717074028486, "black_juvenile"=>515.3822723119098, "male_juvenile"=>581.7206959826134, "female_juvenile"=>90.38710390615347}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,55.01954294165288,120.15135484102362,230.35719241764036,498.39228295819936,537.8551486286747,66.34874559402861
2006,76.53050256463173,195.2296069943129,368.2224063334254,999.9152614185239,989.1015660774796,106.4207165661582
2007,64.56806119330386,148.03728587464008,355.55037449363215,529.5747107707349,701.8871096541,109.67798543476354
2008,65.67312810123104,130.0732691199473,276.5388046387154,427.5052532425187,550.0965818426135,105.85595122157767
2009,56.98078386848495,148.09637912673057,228.65853658536585,494.86803519061584,529.2546734644332,78.07544039428097
2010,69.03852349611083,117.77390727378287,196.93728566092832,234.46658851113713,357.55000518188416,68.6644759429104
2011,64.39823197581303,125.81979459918531,167.8082191780822,386.3914805390632,355.213127876726,95.84825707511477
