#{"white_adult"=>51.66521082643797, "white_juvenile"=>4.383673737775943, "black_adult"=>138.52261141463507, "black_juvenile"=>4.0555611882794285, "male_juvenile"=>7.37354372511429, "female_juvenile"=>1.2475516798283368}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,81.37896381093864,162.27180527383368,7.409602845287492,29.81959147159684,21.985753231905726,0.0
2006,82.45842237294434,128.79484820607178,6.5679288036517685,0.0,10.060868252930227,0.0
2007,55.69479253689779,185.82078132173228,8.574858514834505,0.0,9.39584703561026,4.75963826749167
2008,38.44164226492461,116.94591251546159,2.3566008389498987,0.0,4.023497223786915,0.0
2009,51.459623635748194,113.79585024466107,2.4887384584753987,0.0,4.127626202171132,0.0
2010,43.517535588772475,133.78068461734478,2.3172822913287296,0.0,0.0,3.9783577339274343
2011,22.462487645631796,133.248730964467,2.3781778401388856,0.0,4.077471967380224,0.0
