#{"white_adult"=>400.89279155420024, "white_juvenile"=>594.7184037582696, "black_adult"=>2090.2349306302312, "black_juvenile"=>1086.8903984588867, "male_juvenile"=>1140.4414294843434, "female_juvenile"=>195.8656137330489}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,354.4627349885851,2061.80646700871,486.56392017387867,1013.8661100342925,993.7560460821388,167.66858872122032
2006,325.7688376846604,1603.0358785648575,564.8418771140521,1159.100317372706,1076.5129030635344,235.7034625961053
2007,179.16909674605802,804.4946767811468,423.02635339850224,1080.7113543091655,906.6992389363902,171.34697762970015
2008,211.66632654514046,1081.7496907680197,513.738982891078,1303.3175355450237,1094.391244870041,147.95331251027454
2009,582.7516489950507,2971.968288889732,783.9526144197506,1030.2290904161582,1391.0100301316713,231.45171660023146
2010,542.8702671932728,2947.4220674424528,702.1365342726051,1136.8362678497158,1303.951488248583,222.78803309993634
2011,535.4629197811084,2918.781725888325,653.9989060381935,879.4157102399761,1162.079510703364,202.203606652086
