#{"white_adult"=>0.0, "white_juvenile"=>3044.8267170302074, "black_adult"=>0.0, "black_juvenile"=>3641.8939470749265, "male_juvenile"=>4119.96755640761, "female_juvenile"=>2164.5021645021643}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,0.0,0.0,4011.0650069156295,5814.820336961384,5993.3163310175005,2707.2342861816546
2006,0.0,0.0,5766.641489606253,6085.276666206706,7148.246893706926,4371.738032437286
2007,0.0,0.0,4118.790373292174,4404.924760601915,5412.007892511509,2946.2160875773443
2008,0.0,0.0,3629.1652919828434,4680.094786729857,4876.4786352297415,2687.818510603321
2009,0.0,0.0,2107.9614743286625,1775.7896163752202,2550.872992941759,1555.8698727015558
2010,0.0,0.0,1429.7631737498261,1317.0664078746706,1965.8356783322104,875.2387014640357
2011,0.0,0.0,1212.8706984708317,1505.440453122671,1806.3200815494392,713.9025296083853
