#{"white_adult"=>566.0271381385244, "white_juvenile"=>401.76208770079535, "black_adult"=>1204.226983587808, "black_juvenile"=>768.7083975359966, "male_juvenile"=>726.3824261443567, "female_juvenile"=>204.6566021688284}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,633.6750567743547,1336.9189678355397,405.47939544830007,884.8454636091725,781.0593116914815,213.74713881782682
2006,610.3577743132214,1253.8506489290326,456.52398617220433,872.4198408058642,819.91504494715,258.2437560016035
2007,588.0549556686599,1188.034744024733,466.7573635951378,729.92700729927,814.9031190505845,227.00172238660954
2008,584.0740116683165,1200.1346983693861,438.2578101428301,877.6714434472158,784.9554361278854,231.18484397187683
2009,573.7376410024941,1198.1884448962116,391.68549105755085,771.887060735324,701.8185749091543,195.29682442012893
2010,512.549588404238,1171.552856146759,344.8823294337908,591.4922349763673,621.9265258894995,149.44257004547453
2011,476.5730483339516,1086.5080945742168,314.85397289877625,589.9212510782759,556.1001847883609,157.7660329731009
