#{"white_adult"=>50.9178219742072, "white_juvenile"=>2.5841017446993613, "black_adult"=>113.00642914955027, "black_juvenile"=>5.551006813860864, "male_juvenile"=>1.2601918011921414, "female_juvenile"=>5.496695112063872}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,74.82340565027836,146.7130631054265,0.0,0.0,0.0,0.0
2006,69.63230660497244,170.83542235344365,2.8590216427938357,0.0,0.0,4.371584699453552
2007,54.92429542973888,136.3208724535837,0.0,0.0,0.0,0.0
2008,53.96408234778799,120.46873288796408,3.0086951289225863,0.0,0.0,4.837227301310889
2009,56.38165626209998,109.8316486760138,9.04213635541624,21.14388413151496,0.0,24.127780726728755
2010,31.929951611310447,77.85710735998144,3.2851511169513796,16.71402306535183,9.358038555118847,4.754207473614148
2011,19.678181090880937,43.065608798635154,0.0,0.0,0.0,0.0
