#{"white_adult"=>808.1732329141554, "white_juvenile"=>1639.604365795299, "black_adult"=>6353.356428524739, "black_juvenile"=>5256.930358350237, "male_juvenile"=>2463.189089006362, "female_juvenile"=>1558.3537124720328}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,1071.3052271839751,12680.635838150289,1938.8628695170469,3934.0101522842638,2945.503061817933,1763.6854279105628
2006,950.2159380645846,6872.92817679558,1639.0883546674993,1633.8500209467952,2455.7413326776496,1454.2810398109434
2007,846.5105944525891,15255.128879537086,1771.9298245614034,5113.636363636364,2763.845169324432,1560.180870525698
2008,772.4908495472935,4831.1781609195405,1694.1859839724627,Infinity,2437.1979031928654,1659.02806711867
2009,693.2817134795655,4264.198874977318,1443.694104763643,12893.08176100629,2320.008713647751,1403.9542898603302
2010,590.8011820173982,3090.4747685876378,1601.0264420394958,9906.542056074766,2290.6660397004,1699.2665036674816
2011,759.4340588464138,7747.449682933553,1341.1760197727665,5456.349206349207,1994.7642048597027,1349.6932515337423
