#{"white_adult"=>1045.4112272205366, "white_juvenile"=>1163.1709930347715, "black_adult"=>6113.337338705676, "black_juvenile"=>2947.5305095263266, "male_juvenile"=>1778.540686960951, "female_juvenile"=>847.1250240247565}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,1460.6882081993067,7546.633071890114,1628.0900272827882,3032.5084910237747,2307.6337786280287,1213.3694508495823
2006,1161.8699981235734,7621.061109433203,1287.5145687645688,3368.0081855388817,2001.64518782561,894.6054004619588
2007,1045.641765456104,7424.589225864465,1098.939825555784,2927.6315789473683,1705.2542552066816,786.7919157415314
2008,972.1769683764744,6247.571524980061,1062.745237502519,2526.1145627090873,1645.7612456747404,781.2414035937104
2009,917.5253295908539,5074.10699707926,1097.9320075841085,3689.9747262005053,1819.078599697016,799.1107991107991
2010,904.5694146638849,4753.452770536358,1054.4825732879995,2859.2864288096034,1622.5130333014151,756.8961650594304
2011,886.1990705717064,4614.763025682465,917.1209515202752,2350.0611995104036,1361.7710583153348,700.888450148075
