#{"white_adult"=>348.71124538985987, "white_juvenile"=>1317.669944588193, "black_adult"=>2295.7397904345094, "black_juvenile"=>5823.814667555331, "male_juvenile"=>1880.5676750463795, "female_juvenile"=>1460.5436782184695}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,373.42207462883584,2180.2739057991625,1252.2858952127879,5781.982856218664,1814.1501538060197,1384.6291611632228
2006,310.4097930966006,2212.8259337561663,1248.66452991453,6113.574351978172,1887.5788319166438,1307.3198184994549
2007,326.66373957222606,2391.0733262486715,1298.0529206190713,5666.118421052632,1854.318638333862,1383.4329632792485
2008,317.4540006748696,2319.065829567067,1313.465391135294,5222.912541817437,1935.5536332179931,1426.0406465597869
2009,352.8434348282288,2376.503455907697,1521.8610042014955,6453.24347093513,2104.447288997452,1726.921726921727
2010,352.27296489977914,2161.3326677390132,1330.8095855679016,5660.220073357786,1770.4011065006914,1530.612244897959
2011,406.114533424595,2415.4165056388997,1269.8597790280735,6013.871889024887,1817.4946004319654,1468.684874410442
