#{"white_adult"=>175.05483353796384, "white_juvenile"=>368.1329054181612, "black_adult"=>1036.8533754085427, "black_juvenile"=>1087.219135056777, "male_juvenile"=>592.3013670469729, "female_juvenile"=>240.49637332867255}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,193.07838081332133,2114.8036253776436,410.8676339946698,4225.352112676056,646.900269541779,290.72031148604805
2006,191.1016769776907,867.4531575294934,359.1157061655821,299.7002997002997,569.9196831334581,237.24792408066432
2007,187.17514671996062,547.1275802039294,352.5264394829612,1382.4884792626729,545.9471572042617,247.38168450743302
2008,171.7673212300852,618.4895833333333,282.19541175395307,5314.009661835748,475.43928837474255,187.67966170147056
2009,156.19046511019135,1298.7012987012988,339.66567193148455,1199.0407673860911,578.9689527899067,200.4927774288613
2010,160.90914375069997,1213.4831460674156,386.21823090919764,463.821892393321,607.7153426105338,259.5049820060225
2011,167.74638102715005,1642.7969671440605,459.31758530183725,1046.5116279069766,740.0643952136095,267.8136666125629
