#{"white_adult"=>758.3064489307214, "white_juvenile"=>1504.8975957257346, "black_adult"=>Infinity, "black_juvenile"=>Infinity, "male_juvenile"=>3264.7390813579923, "female_juvenile"=>319.8391665905145}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,840.3361344537815,Infinity,2223.120452708165,Infinity,4512.372634643378,636.3636363636364
2006,977.9297814353658,Infinity,2334.6303501945526,Infinity,4723.885562208916,604.2296072507553
2007,863.8706980632576,Infinity,1410.564225690276,Infinity,3132.832080200501,230.4147465437788
2008,777.7926780206518,Infinity,1112.8775834658186,Infinity,2871.341800110436,101.88487009679062
2009,716.9562348801408,Infinity,1618.1229773462783,Infinity,3305.2884615384614,140.25245441795232
2010,577.1745502096767,Infinity,1222.28538942581,NaN,2423.603793466807,370.3703703703704
2011,583.3970925784238,Infinity,1015.9651669085631,Infinity,2393.7761819269895,338.21871476888384
