#{"white_adult"=>176.44303572971475, "white_juvenile"=>46.48614546843093, "black_adult"=>1408.4872111227462, "black_juvenile"=>288.8276224235263, "male_juvenile"=>239.06623540992828, "female_juvenile"=>39.14216847613358}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,326.66122231296146,2083.044021663658,32.54855158945427,383.66675801589474,348.90965732087227,35.33568904593639
2006,256.15600727152537,2390.0933453778985,86.15738081562321,535.4330708661416,493.3255948926291,93.42883836810962
2007,234.73391234365045,1831.1033757569164,44.41976679622432,358.36177474402734,297.42661321608693,28.042624789680314
2008,257.0078539046038,1724.7587498199625,87.64241893076249,292.4511058307439,312.22896790980053,64.99415052645261
2009,150.57292999864484,1611.0556848834203,22.711787417669772,134.49899125756556,102.6694045174538,15.506280043417584
2010,27.917364600781685,124.10027302060065,0.0,24.919013207077,12.90489095367144,0.0
2011,7.995650366200787,100.32326385018392,75.14088916718849,86.35578583765111,117.7336276674025,34.35245620061835
