#{"white_adult"=>2677.795917253673, "white_juvenile"=>1082.4631016220344, "black_adult"=>11635.441830566815, "black_juvenile"=>6207.168176447421, "male_juvenile"=>3879.301685517408, "female_juvenile"=>2255.824972703488}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,3114.948084198597,11737.953062074712,1377.8886839535642,7111.537407508907,5295.95015576324,2626.6195524146056
2006,3186.2502065774256,14743.300210779886,1608.2711085582998,7149.606299212598,5194.428322692977,3270.009342883837
2007,3135.374400590188,13593.676347945902,1088.2842865074958,7252.559726962457,4176.904176904177,2846.3264161525517
2008,2937.232616052615,14096.932161889672,1089.2700638537624,5446.901846097606,4319.167389418907,1780.8397244248017
2009,2826.2538960745637,14192.80937072756,1192.368839427663,6949.114548307554,3989.4397183924902,2217.3980462087147
2010,1724.9992653325105,6261.745204410878,642.7110721589249,5382.506852728632,2413.2146083365596,1469.4627276901883
2011,1949.339559279752,6970.608999368335,713.8384470882905,3065.630397236615,1721.8543046357615,1425.6269323256613
