#{"white_adult"=>68.8739611091089, "white_juvenile"=>17.039101187412363, "black_adult"=>309.55524195383987, "black_juvenile"=>43.33381482016467, "male_juvenile"=>77.95244900610628, "female_juvenile"=>46.35319731713313}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2007,67.00961273256686,289.9951667472209,14.349672827459534,0.0,106.94893873745407,66.21563264718583
2009,85.31254167435455,229.6211251435132,26.28312769219537,47.23665564478035,74.1635994066912,58.48637267516669
2010,66.90226037993152,232.15322112594313,8.1681550860379,0.0,61.129568106312284,26.53223666755107
2011,56.31172718966335,537.1900826446281,19.97830926422741,139.47001394700138,69.93789514910759,36.34940163292696
