#{"white_adult"=>0.24090638618739144, "white_juvenile"=>0.0, "black_adult"=>0.0, "black_juvenile"=>0.0, "male_juvenile"=>0.0, "female_juvenile"=>0.0}
Year,White Adult,Black Adult,White Juvenile,Black Juvenile,Male Juvenile,Female Juvenile
2005,0.2169159754277583,0.0,0.0,0.0,0.0,0.0
2006,0.4210863184844261,0.0,0.0,0.0,0.0,0.0
2007,0.42130452733845075,0.0,0.0,0.0,0.0,0.0
2008,0.4210349037935245,0.0,0.0,0.0,0.0,0.0
2011,0.20853100334692262,0.0,0.0,0.0,0.0,0.0
